"197","25","0","d","src/main/java/org/junit/runner/notification/SynchronizedRunListener.java","104","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"198","56","0","s","src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java","105","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"199","56","0","d","src/main/java/org/junit/runners/BlockJUnit4ClassRunner.java","105","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"200","32","0","s","src/main/java/org/junit/runners/MethodSorters.java","106","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"201","32","0","d","src/main/java/org/junit/runners/MethodSorters.java","106","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"202","235","0","s","src/main/java/org/junit/runners/Parameterized.java","107","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"203","235","0","d","src/main/java/org/junit/runners/Parameterized.java","107","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"204","285","0","d","src/main/java/org/junit/runners/ParentRunner.java","108","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"205","379","0","s","src/main/java/org/junit/runners/ParentRunner.java","109","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"206","379","0","d","src/main/java/org/junit/runners/ParentRunner.java","109","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"207","64","0","s","src/main/java/org/junit/runners/ParentRunner.java","110","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"208","64","0","d","src/main/java/org/junit/runners/ParentRunner.java","110","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"209","67","0","s","src/main/java/org/junit/runners/ParentRunner.java","111","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"210","67","0","d","src/main/java/org/junit/runners/ParentRunner.java","111","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"211","63","0","s","src/main/java/org/junit/runners/ParentRunner.java","112","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"212","63","0","d","src/main/java/org/junit/runners/ParentRunner.java","112","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"213","69","8","s","src/main/java/org/junit/runners/ParentRunner.java","113","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"214","69","8","d","src/main/java/org/junit/runners/ParentRunner.java","113","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"215","61","0","s","src/main/java/org/junit/runners/Suite.java","114","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"216","61","0","d","src/main/java/org/junit/runners/Suite.java","114","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"217","15","0","s","src/main/java/org/junit/runners/model/FrameworkField.java","115","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"218","15","0","d","src/main/java/org/junit/runners/model/FrameworkField.java","115","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"219","20","0","s","src/main/java/org/junit/runners/model/FrameworkMethod.java","116","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"220","20","0","d","src/main/java/org/junit/runners/model/FrameworkMethod.java","116","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"221","13","0","s","src/main/java/org/junit/runners/model/InitializationError.java","117","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"222","13","0","d","src/main/java/org/junit/runners/model/InitializationError.java","117","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"223","17","0","s","src/main/java/org/junit/runners/model/MultipleFailureException.java","118","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"224","17","0","d","src/main/java/org/junit/runners/model/MultipleFailureException.java","118","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"225","12","0","s","src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator.java","119","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"226","12","0","d","src/main/java/org/junit/runners/model/NoGenericTypeParametersValidator.java","119","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"227","45","0","s","src/main/java/org/junit/runners/model/TestClass.java","120","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"228","45","0","d","src/main/java/org/junit/runners/model/TestClass.java","120","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"229","35","0","s","src/main/java/org/junit/runners/model/TestClass.java","121","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"230","35","0","d","src/main/java/org/junit/runners/model/TestClass.java","121","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"231","36","0","s","src/main/java/org/junit/runners/model/TestClass.java","122","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"232","36","0","d","src/main/java/org/junit/runners/model/TestClass.java","122","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"233","37","0","s","src/main/java/org/junit/runners/model/TestClass.java","123","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"234","37","0","d","src/main/java/org/junit/runners/model/TestClass.java","123","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"235","15","0","s","src/main/java/org/junit/runners/model/TestTimedOutException.java","124","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"236","15","0","d","src/main/java/org/junit/runners/model/TestTimedOutException.java","124","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"237","16","0","s","src/main/java/org/junit/runners/model/TestTimedOutException.java","125","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"238","16","0","d","src/main/java/org/junit/runners/model/TestTimedOutException.java","125","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"239","21","0","s","src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters.java","126","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"240","21","0","d","src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters.java","126","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"241","23","0","s","src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters.java","127","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"242","23","0","d","src/main/java/org/junit/runners/parameterized/BlockJUnit4ClassRunnerWithParameters.java","127","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"243","18","0","s","src/main/java/org/junit/runners/parameterized/TestWithParameters.java","128","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"244","18","0","d","src/main/java/org/junit/runners/parameterized/TestWithParameters.java","128","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"245","20","0","s","src/main/java/org/junit/runners/parameterized/TestWithParameters.java","129","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"246","20","0","d","src/main/java/org/junit/runners/parameterized/TestWithParameters.java","129","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"247","22","0","s","src/main/java/org/junit/runners/parameterized/TestWithParameters.java","130","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"248","22","0","d","src/main/java/org/junit/runners/parameterized/TestWithParameters.java","130","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"249","24","0","s","src/main/java/org/junit/runner/Result.java","131","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"250","24","0","d","src/main/java/org/junit/runner/Result.java","131","9","df00d5eced3a7737b88de0f6f9e3673f0cf88f88","1"
"251","21","0","s","src/main/java/org/junit/ComparisonFailure.java","143","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"252","26","0","d","src/main/java/org/junit/ComparisonFailure.java","143","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"253","22","0","s","src/main/java/org/junit/ComparisonFailure.java","144","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"254","27","0","d","src/main/java/org/junit/ComparisonFailure.java","144","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"255","68","0","s","src/main/java/org/junit/experimental/max/MaxHistory.java","145","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"256","71","0","d","src/main/java/org/junit/experimental/max/MaxHistory.java","145","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"257","66","0","s","src/main/java/org/junit/experimental/max/MaxHistory.java","146","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"258","70","0","d","src/main/java/org/junit/experimental/max/MaxHistory.java","146","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"259","64","0","s","src/main/java/org/junit/experimental/max/MaxHistory.java","147","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"260","69","0","d","src/main/java/org/junit/experimental/max/MaxHistory.java","147","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"261","18","0","s","src/main/java/org/junit/internal/ArrayComparisonFailure.java","148","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"262","23","0","d","src/main/java/org/junit/internal/ArrayComparisonFailure.java","148","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"263","17","0","s","src/main/java/org/junit/internal/ArrayComparisonFailure.java","149","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"264","22","0","d","src/main/java/org/junit/internal/ArrayComparisonFailure.java","149","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"265","21","0","s","src/main/java/org/junit/internal/AssumptionViolatedException.java","150","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"266","26","0","d","src/main/java/org/junit/internal/AssumptionViolatedException.java","150","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"267","24","0","s","src/main/java/org/junit/internal/AssumptionViolatedException.java","151","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"268","28","0","d","src/main/java/org/junit/internal/AssumptionViolatedException.java","151","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"269","26","0","s","src/main/java/org/junit/internal/AssumptionViolatedException.java","152","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"270","29","0","d","src/main/java/org/junit/internal/AssumptionViolatedException.java","152","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"271","23","0","s","src/main/java/org/junit/internal/AssumptionViolatedException.java","153","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"272","27","0","d","src/main/java/org/junit/internal/AssumptionViolatedException.java","153","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"273","14","0","s","src/main/java/org/junit/internal/runners/InitializationError.java","154","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"274","20","0","d","src/main/java/org/junit/internal/runners/InitializationError.java","154","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"275","139","0","s","src/main/java/org/junit/runner/Description.java","155","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"276","144","0","d","src/main/java/org/junit/runner/Description.java","155","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"277","141","0","s","src/main/java/org/junit/runner/Description.java","156","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"278","146","0","d","src/main/java/org/junit/runner/Description.java","156","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"279","143","0","s","src/main/java/org/junit/runner/Description.java","157","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"280","148","0","d","src/main/java/org/junit/runner/Description.java","157","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"281","140","0","s","src/main/java/org/junit/runner/Description.java","158","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"282","145","0","d","src/main/java/org/junit/runner/Description.java","158","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"283","142","0","s","src/main/java/org/junit/runner/Description.java","159","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"284","147","0","d","src/main/java/org/junit/runner/Description.java","159","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"285","21","0","s","src/main/java/org/junit/runner/notification/Failure.java","160","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"286","27","0","d","src/main/java/org/junit/runner/notification/Failure.java","160","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"287","20","0","s","src/main/java/org/junit/runner/notification/Failure.java","161","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"288","26","0","d","src/main/java/org/junit/runner/notification/Failure.java","161","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"289","13","0","s","src/main/java/org/junit/runners/model/InitializationError.java","162","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"290","19","0","d","src/main/java/org/junit/runners/model/InitializationError.java","162","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"291","17","0","s","src/main/java/org/junit/runners/model/MultipleFailureException.java","163","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"292","22","0","d","src/main/java/org/junit/runners/model/MultipleFailureException.java","163","11","86b9346e4c8fa263810dbd55a2775081194b1d6f","1"
"293","71","0","d","src/test/java/org/junit/tests/experimental/rules/TimeoutRuleTest.java","184","14","cf870c0bebf6ca9631594845cd558e1f4fb78b29","1"
"294","152","19","s","src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java","186","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"295","19","21","d","src/test/java/org/junit/validator/AnnotationsValidatorTest.java","186","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"296","179","5","s","src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java","187","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"297","48","5","d","src/test/java/org/junit/validator/AnnotationsValidatorTest.java","187","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"298","186","7","s","src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java","188","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"299","55","7","d","src/test/java/org/junit/validator/AnnotationsValidatorTest.java","188","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"300","195","5","s","src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java","189","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"301","64","5","d","src/test/java/org/junit/validator/AnnotationsValidatorTest.java","189","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"302","111","4","s","src/test/java/org/junit/tests/running/classes/TestClassTest.java","192","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"303","122","4","d","src/test/java/org/junit/tests/running/classes/TestClassTest.java","192","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"304","117","4","s","src/test/java/org/junit/tests/running/classes/TestClassTest.java","193","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"305","116","4","d","src/test/java/org/junit/tests/running/classes/TestClassTest.java","193","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"306","25","248","s","src/main/java/org/junit/runners/model/TestClass.java","194","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"307","5","10","d","src/main/java/org/junit/runners/model/Annotatable.java","194","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"308","25","248","d","src/main/java/org/junit/runners/model/TestClass.java","194","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"309","202","4","s","src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java","196","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"310","71","4","d","src/test/java/org/junit/validator/AnnotationsValidatorTest.java","196","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"311","208","4","s","src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java","197","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"312","77","4","d","src/test/java/org/junit/validator/AnnotationsValidatorTest.java","197","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"313","214","4","s","src/test/java/org/junit/tests/running/classes/ParentRunnerTest.java","199","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"314","83","4","d","src/test/java/org/junit/validator/AnnotationsValidatorTest.java","199","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"315","13","3","s","src/main/java/org/junit/runners/model/FrameworkMember.java","201","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"316","11","3","d","src/main/java/org/junit/runners/model/Annotatable.java","201","15","9d3821f6411ad85a683b8d38e4d42411229f2eec","1"
"317","24","7","s","src/test/java/org/junit/tests/experimental/theories/AssumingInTheoriesTest.java","202","18","2ade5fd3aad123d6507b59ed5d48c8f030314f00","1"
"318","27","4","d","src/test/java/org/junit/tests/experimental/theories/TheoryTestUtils.java","202","18","2ade5fd3aad123d6507b59ed5d48c8f030314f00","1"
"319","22","4","d","src/test/java/org/junit/tests/experimental/theories/AssumingInTheoriesTest.java","202","18","2ade5fd3aad123d6507b59ed5d48c8f030314f00","1"
"320","35","12","s","src/test/java/org/junit/tests/experimental/theories/runner/WithExtendedParameterSources.java","203","19","5c2070d7cf981e2e103aef6fd0ef64c473331325","1"
"321","36","13","d","src/test/java/org/junit/tests/experimental/theories/runner/WithExtendedParameterSources.java","203","19","5c2070d7cf981e2e103aef6fd0ef64c473331325","1"
"322","63","3","s","src/test/java/org/junit/tests/experimental/theories/runner/WithDataPointMethod.java","225","19","5c2070d7cf981e2e103aef6fd0ef64c473331325","1"
"323","60","3","d","src/test/java/org/junit/tests/experimental/theories/runner/WithDataPointMethod.java","225","19","5c2070d7cf981e2e103aef6fd0ef64c473331325","1"
"324","49","3","s","src/test/java/org/junit/tests/experimental/theories/runner/WithExtendedParameterSources.java","226","19","5c2070d7cf981e2e103aef6fd0ef64c473331325","1"
"325","51","3","d","src/test/java/org/junit/tests/experimental/theories/runner/WithExtendedParameterSources.java","226","19","5c2070d7cf981e2e103aef6fd0ef64c473331325","1"
