"1226","javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationMemberDeclaration.java","content","4336","3"
"1227","javaparser-core/src/main/java/com/github/javaparser/ast/expr/VariableDeclarationExpr.java","content","4336","3"
"1228","javaparser-core/src/main/java/com/github/javaparser/ast/body/CallableDeclaration.java","content","4336","3"
"1229","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserFieldDeclaration.java","content","4336","3"
"1230","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","content","4336","3"
"1231","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclaration.java","content","4336","3"
"1232","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclaration.java","content","4336","3"
"1233","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclaration.java","content","4336","3"
"1234","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionFactory.java","content","4336","3"
"1235","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorWithDefaults.java","content","4336","3"
"1236","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/NoCommentHashCodeVisitor.java","content","4336","3"
"1237","storm-core/src/jvm/backtype/storm/scheduler/resource/ResourceAwareScheduler.java","content","4343","2"
"1238","javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleRequiresDirective.java","content","4336","3"
"1239","javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleStmt.java","modify/delete","4336","3"
"1240","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/AstResolutionUtils.java","content","4336","3"
"1241","javaparser-core/src/main/java/com/github/javaparser/ast/body/AnnotationDeclaration.java","content","4336","3"
"1242","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistFactory.java","content","4336","3"
"1243","javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionClassDeclarationTest.java","content","4336","3"
"1244","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericListVisitorAdapter.java","content","4336","3"
"1245","javaparser-core/src/main/java/com/github/javaparser/ast/body/EnumDeclaration.java","content","4336","3"
"1246","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitor.java","content","4336","3"
"1247","javaparser-core-testing/src/test/java/com/github/javaparser/ast/NodeTest.java","content","4336","3"
"1248","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionConstructorDeclaration.java","content","4336","3"
"1249","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitor.java","content","4336","3"
"1250","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserConstructorDeclaration.java","content","4336","3"
"1251","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistConstructorDeclaration.java","content","4336","3"
"1252","javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java","content","4336","3"
"1253","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ObjectIdentityHashCodeVisitor.java","content","4336","3"
"1254","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ObjectIdentityEqualsVisitor.java","content","4336","3"
"1255","storm-core/src/jvm/backtype/storm/task/OutputCollector.java","content","4345","2"
"1256","storm-core/src/jvm/backtype/storm/validation/ConfigValidation.java","content","4345","2"
"1257","storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java","content","4345","2"
"1258","storm-core/src/jvm/backtype/storm/Config.java","content","4345","2"
"1259","realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java","content","4354","1"
"1260","realm/realm-library/src/main/java/io/realm/Mixed.java","content","4354","1"
"1261","realm/realm-library/src/main/java/io/realm/internal/InvalidRow.java","content","4354","1"
"1262","realm/realm-library/src/androidTest/java/io/realm/RealmQueryTests.java","content","4354","1"
"1263","realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java","content","4354","1"
"1264","realm/realm-library/src/main/java/io/realm/internal/Row.java","content","4354","1"
"1265","realm/realm-library/src/main/java/io/realm/RealmFieldType.java","content","4354","1"
"1266","realm/realm-library/src/main/java/io/realm/internal/Table.java","content","4354","1"
"1267","realm/realm-library/src/main/java/io/realm/internal/PendingRow.java","content","4354","1"
"1268","realm/realm-library/src/main/java/io/realm/MixedType.java","content","4354","1"
"1269","storm-core/src/jvm/backtype/storm/utils/Utils.java","content","4355","2"
"1270","storm-core/src/jvm/backtype/storm/Config.java","content","4355","2"
"1271","storm-core/src/jvm/backtype/storm/Config.java","content","4357","2"
"1272","storm-core/src/jvm/backtype/storm/topology/TopologyBuilder.java","content","4358","2"
"1273","storm-core/src/jvm/backtype/storm/Config.java","content","4358","2"
"1274","realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java","content","4361","1"
"1275","realm/realm-library/src/androidTest/java/io/realm/DynamicRealmObjectTests.java","content","4361","1"
"1276","realm/realm-annotations-processor/src/test/java/io/realm/processor/RealmProcessorTest.java","content","4361","1"
"1277","realm/realm-library/src/main/java/io/realm/internal/Property.java","content","4361","1"
"1278","realm/realm-library/src/androidTest/java/io/realm/RealmQueryTests.java","content","4361","1"
"1279","realm/realm-library/src/main/java/io/realm/RealmFieldType.java","content","4361","1"
"1280","storm-core/src/jvm/backtype/storm/Config.java","content","4362","2"
"1281","storm-core/src/jvm/storm/trident/graph/GraphGrouper.java","content","4366","2"
"1282","storm-core/src/jvm/storm/trident/TridentTopology.java","content","4366","2"
"1283","realm/realm-library/src/androidTest/java/io/realm/ManagedOrderedRealmCollectionTests.java","content","4368","1"
"1284","realm/realm-library/src/main/java/io/realm/RealmResults.java","content","4368","1"
"1285","realm/realm-library/src/main/java/io/realm/RealmList.java","content","4368","1"
"1286","realm/realm-library/src/androidTest/java/io/realm/RealmTests.java","content","4368","1"
"1287","realm/realm-library/src/main/java/io/realm/MixedType.java","content","4368","1"
"1288","storm-core/src/jvm/backtype/storm/messaging/netty/Client.java","content","4369","2"
"1289","storm-core/src/jvm/backtype/storm/Config.java","content","4369","2"
"1290","storm-core/src/jvm/backtype/storm/messaging/netty/Server.java","content","4369","2"
"1291","storm-core/src/jvm/backtype/storm/generated/TopologyInfo.java","content","4369","2"
"1292","storm-core/src/jvm/backtype/storm/Config.java","content","4370","2"
"1293","storm-core/src/jvm/backtype/storm/Config.java","content","4374","2"
"1294","storm-core/src/jvm/backtype/storm/Config.java","content","4378","2"
"1295","realm/realm-annotations-processor/src/test/resources/io/realm/some_test_AllTypesRealmProxy.java","content","4379","1"
"1296","realm/realm-library/src/main/java/io/realm/internal/objectstore/OsObjectBuilder.java","content","4379","1"
"1297","realm/realm-annotations-processor/src/test/resources/some/test/AllTypes.java","content","4379","1"
"1298","realm/realm-library/src/main/java/io/realm/FrozenPendingRow.java","content","4379","1"
"1299","realm/realm-library/src/main/java/io/realm/internal/Property.java","content","4379","1"
"1300","realm/realm-library/src/main/java/io/realm/internal/InvalidRow.java","content","4379","1"
"1301","realm/realm-library/src/androidTest/java/io/realm/RealmQueryTests.java","content","4379","1"
"1302","realm/realm-library/src/main/java/io/realm/internal/UncheckedRow.java","content","4379","1"
"1303","realm/realm-library/src/main/java/io/realm/internal/Row.java","content","4379","1"
"1304","realm/realm-library/src/main/java/io/realm/RealmFieldType.java","content","4379","1"
"1305","realm/realm-library/src/main/java/io/realm/internal/Table.java","content","4379","1"
"1306","realm/realm-library/src/main/java/io/realm/internal/PendingRow.java","content","4379","1"
"1307","storm-core/src/jvm/backtype/storm/messaging/netty/SaslNettyServer.java","content","4395","2"
"1308","storm-core/src/jvm/backtype/storm/messaging/netty/SaslMessageToken.java","content","4395","2"
"1309","storm-core/src/jvm/backtype/storm/utils/Utils.java","content","4395","2"
"1310","storm-core/src/jvm/backtype/storm/messaging/netty/SaslNettyClient.java","content","4395","2"
"1311","storm-core/src/jvm/backtype/storm/messaging/netty/ControlMessage.java","content","4395","2"
"1312","storm-core/src/jvm/backtype/storm/security/auth/AuthUtils.java","content","4395","2"
"1313","realm/realm-library/src/main/java/io/realm/DynamicRealmObject.java","content","4396","1"
"1314","storm-core/src/jvm/backtype/storm/Config.java","content","4395","2"
"1315","realm/realm-library/src/main/java/io/realm/internal/OsSharedRealm.java","content","4396","1"
"1316","storm-core/src/jvm/backtype/storm/messaging/netty/Server.java","content","4395","2"
"1317","realm/realm-library/src/androidTest/java/io/realm/RealmObjectTests.java","content","4396","1"
"1318","realm/realm-annotations-processor/src/test/resources/io/realm/some_test_NullTypesRealmProxy.java","content","4396","1"
"1319","realm/realm-library/src/androidTest/java/io/realm/DynamicRealmObjectTests.java","content","4396","1"
"1320","realm/realm-library/src/main/java/io/realm/BaseRealm.java","content","4396","1"
"1321","realm/realm-library/src/androidTest/java/io/realm/RealmTests.java","content","4396","1"
"1322","storm-core/src/jvm/backtype/storm/messaging/netty/SaslUtils.java","content","4395","2"
"1323","realm/realm-library/src/androidTest/java/io/realm/RealmMigrationTests.java","content","4396","1"
"1324","storm-core/src/jvm/backtype/storm/messaging/netty/StormClientHandler.java","content","4395","2"
"1325","storm-core/src/jvm/backtype/storm/messaging/netty/SaslStormClientHandler.java","content","4395","2"
"1326","storm-core/src/jvm/backtype/storm/messaging/netty/SaslStormServerHandler.java","content","4395","2"
"1327","storm-core/src/jvm/backtype/storm/messaging/netty/MessageDecoder.java","content","4395","2"
"1328","storm-core/src/jvm/backtype/storm/messaging/netty/Client.java","content","4395","2"
"1329","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorAdapter.java","content","4407","3"
"1330","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorAdapter.java","content","4407","3"
"1331","javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java","content","4407","3"
"1332","javaparser-core/src/main/java/com/github/javaparser/ast/observer/ObservableProperty.java","content","4407","3"
"1333","javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleDeclaration.java","content","4407","3"
"1334","javaparser-core/src/main/java/com/github/javaparser/ast/expr/Name.java","content","4407","3"
"1335","javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleUsesDirective.java","content","4407","3"
"1336","javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleExportsDirective.java","content","4407","3"
"1337","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/ForEachStmt.java","content","4407","3"
"1338","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/NoCommentEqualsVisitor.java","content","4407","3"
"1339","javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleOpensDirective.java","content","4407","3"
"1340","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogic.java","content","4407","3"
"1341","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/ModifierVisitor.java","content","4407","3"
"1342","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/HashCodeVisitor.java","content","4407","3"
"1343","external/storm-kafka/src/test/storm/kafka/TestUtils.java","content","4408","2"
"1344","realm/realm-library/src/main/java/io/realm/RealmConfiguration.java","content","4409","1"
"1345","javaparser-core/src/main/java/com/github/javaparser/ast/modules/ModuleProvidesDirective.java","content","4407","3"
"1346","javaparser-core/src/main/java/com/github/javaparser/printer/PrettyPrintVisitor.java","content","4407","3"
"1347","javaparser-symbol-solver-core/src/main/java/com/github/javaparser/symbolsolver/javaparsermodel/JavaParserFactory.java","content","4407","3"
"1348","javaparser-core/src/main/java/com/github/javaparser/ast/stmt/Statement.java","content","4407","3"
"1349","javaparser-core/src/main/java/com/github/javaparser/ast/validator/chunks/VarValidator.java","content","4407","3"
"1350","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/GenericVisitorWithDefaults.java","content","4407","3"
"1351","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/EqualsVisitor.java","content","4407","3"
"1352","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/CloneVisitor.java","content","4407","3"
"1353","javaparser-core/src/main/java/com/github/javaparser/ast/visitor/VoidVisitorWithDefaults.java","content","4407","3"
